11,32,5,8,16,3,26,8,1
44,26,3,14,26,31,92,19,1
18,5,0,4,31,41,85,22,1
22,4,6,12,6,6,99,75,1
23,42,0,8,6,15,54,61,1
8,37,2,23,3,13,74,76,1
29,4,11,1,4,42,100,18,1
7,9,23,37,26,62,41,10,1
7,14,9,19,22,53,103,10,1
17,5,6,57,117,13,108,37,1
15,3,2,21,104,35,127,67,1
26,7,3,14,8,21,112,12,1
88,8,10,3,5,8,101,34,1
18,31,1,8,34,47,28,28,1
3,11,7,1,34,31,128,13,1
7,3,9,1,3,17,48,66,1
4,14,15,9,28,22,33,55,1
13,9,3,9,17,53,110,5,1
5,4,0,7,1,56,123,7,1
15,14,7,2,32,11,41,56,1
54,26,12,3,28,45,19,34,1
6,17,18,6,11,14,42,74,1
22,1,0,5,55,44,32,18,1
13,16,9,35,21,56,106,97,1
39,12,20,45,60,128,128,68,1
27,10,17,17,17,14,37,30,1
20,6,1,3,9,85,88,77,1
50,38,19,25,68,78,85,102,1
50,10,11,6,50,29,95,89,1
54,14,2,40,29,7,127,37,1
55,21,6,16,0,58,70,36,1
24,47,9,4,23,22,119,8,1
54,13,14,21,45,54,127,63,1
84,2,24,94,76,58,57,90,1
14,17,21,40,9,122,107,31,1
1,7,10,52,37,127,127,116,1
25,36,1,15,85,79,92,67,1
21,9,6,75,80,47,48,65,1
20,40,10,62,54,15,68,96,1
65,102,4,30,58,95,74,94,1
81,95,30,1,11,83,127,30,1
93,28,98,16,5,33,12,78,1
89,23,12,10,61,120,128,58,1
8,32,35,0,25,120,95,36,1
27,80,45,55,14,51,58,3,1
3,65,44,3,39,4,41,48,1
21,82,35,60,93,44,30,117,1
12,91,67,127,124,84,120,109,1
47,47,27,86,100,26,40,66,1
77,82,29,8,20,42,127,121,1
57,57,7,1,42,21,37,64,1
17,7,10,86,7,128,72,115,1
3,8,12,35,50,123,125,97,1
33,59,27,12,16,67,123,128,1
1,94,61,7,9,0,6,101,1
44,13,18,95,55,65,102,77,1
31,38,22,31,43,41,128,119,1
45,20,34,10,33,49,68,82,1
95,100,14,12,3,6,69,10,1
24,66,16,34,36,27,128,21,1
11,22,8,40,1,30,56,96,1
20,43,22,31,37,74,6,7,1
107,104,1,21,30,106,69,128,1
32,31,24,94,76,33,64,42,1
8,4,24,81,58,89,127,57,1
59,13,21,59,5,128,72,122,1
34,32,16,59,31,74,127,120,1
50,16,9,28,10,1,45,34,1
43,60,14,5,92,5,53,5,1
58,51,6,3,17,6,31,37,1
50,51,4,9,18,93,56,23,1
9,21,19,53,53,90,7,24,1
23,41,38,3,51,88,58,128,1
54,42,47,64,40,113,127,127,1
101,72,28,47,80,7,78,128,1
10,32,16,59,23,0,48,28,1
7,44,35,8,22,71,41,10,1
53,69,36,53,57,38,15,83,1
20,4,2,6,116,92,22,1,1
29,21,3,21,1,29,23,2,1
40,46,12,27,64,55,3,44,1
81,34,3,38,98,25,49,29,1
55,23,21,21,102,44,42,3,1
10,15,7,1,61,86,26,61,1
65,10,3,4,11,128,101,79,1
15,12,26,51,116,32,7,48,1
2,16,6,37,13,69,8,127,1
10,19,14,13,8,62,33,40,1
5,25,9,4,18,57,93,127,1
43,66,2,29,21,58,30,63,1
13,43,18,54,100,59,67,13,1
42,45,7,21,42,72,75,108,1
32,5,26,20,73,29,62,43,1
29,48,18,30,45,69,51,80,1
9,50,17,9,24,32,55,56,1
34,9,5,23,64,92,107,124,1
75,46,14,5,32,100,90,36,1
86,32,12,29,91,87,62,105,1
12,25,7,4,6,109,60,59,1
13,4,21,21,28,6,26,9,1
50,16,1,10,30,58,58,19,1
27,2,8,7,6,8,115,22,1
18,11,11,6,1,16,38,11,1
6,2,2,1,2,1,10,2,1
32,12,6,3,3,11,7,9,1
8,5,0,5,3,4,6,1,1
9,8,5,2,1,8,13,5,1
12,5,3,2,3,8,23,5,1
6,2,1,0,1,7,11,0,1
2,1,1,1,0,12,2,6,1
2,6,7,5,4,32,4,4,1
6,4,4,5,4,0,22,3,1
13,4,0,2,2,3,13,0,1
13,5,0,0,1,4,6,2,1
5,3,1,1,1,3,2,0,1
1,6,6,4,3,1,19,0,1
6,2,2,1,2,23,77,9,1
8,7,8,4,3,4,16,3,1
8,7,5,1,2,6,13,1,1
5,0,3,2,1,7,3,2,1
12,2,0,1,0,16,20,2,1
13,4,3,2,4,26,55,10,1
20,0,4,1,0,7,3,6,1
11,0,1,1,2,0,5,4,1
2,5,1,2,1,9,27,8,1
7,2,5,2,3,9,28,6,1
5,2,1,1,3,18,26,8,1
2,1,1,0,0,18,31,2,1
19,4,2,2,0,9,25,3,1
26,4,4,1,2,6,5,8,1
21,0,0,0,1,3,4,1,1
8,2,2,2,2,4,14,1,1
2,3,4,1,1,9,10,2,1
23,9,3,4,4,3,13,12,1
21,5,4,4,3,4,25,10,1
20,2,1,1,0,2,35,23,1
24,10,3,0,2,2,13,7,1
15,5,6,2,1,7,9,4,1
3,6,4,4,2,6,23,6,1
19,4,1,1,2,6,13,8,1
10,2,1,1,2,12,11,1,1
17,2,4,8,13,6,28,5,1
14,3,3,10,29,69,12,11,1
38,7,5,1,1,9,12,16,1
10,3,1,1,1,0,5,6,1
31,3,1,5,2,11,2,1,1
56,13,7,0,2,9,32,5,1
5,2,2,2,2,1,4,0,1
30,2,3,0,2,4,29,10,1
12,7,1,0,1,1,18,7,1
24,6,2,0,1,15,1,9,1
2,2,5,0,1,2,4,0,1
13,10,2,4,3,15,6,4,1
21,13,7,3,19,6,13,3,1
7,4,1,1,1,1,28,5,1
1,20,11,6,8,13,19,4,1
12,4,3,3,8,4,13,13,1
33,4,5,1,12,18,38,0,1
17,7,2,11,18,39,105,31,1
7,12,7,3,50,30,47,2,1
34,16,9,13,47,28,32,6,1
52,3,13,31,33,65,4,7,1
87,23,4,106,62,27,34,13,1
62,30,35,95,86,44,31,12,1
30,4,10,97,25,9,55,0,1
67,26,0,74,25,35,68,13,1
7,11,8,57,23,32,35,7,1
48,24,7,22,27,66,116,33,1
4,13,1,15,5,48,107,2,1
25,8,14,1,3,78,88,9,1
92,14,11,24,20,51,98,13,1
53,22,9,24,15,18,109,33,1
12,12,2,47,21,47,105,14,1
14,9,12,19,21,50,36,21,1
33,10,8,42,27,62,103,1,1
38,20,7,40,36,12,38,28,1
14,4,13,49,63,60,112,21,1
89,9,7,21,29,52,84,22,1
2,13,9,109,34,1,74,98,1
52,18,2,3,25,5,82,101,1
37,18,21,37,11,9,68,3,1
47,6,4,29,21,33,95,22,1
42,10,1,34,7,84,127,29,1
4,34,19,13,49,38,54,57,1
123,27,4,0,27,20,41,23,1
19,5,6,1,9,55,28,24,1
68,85,20,12,30,45,35,46,1
83,64,13,2,7,11,4,48,1
28,40,14,13,34,45,47,29,1
42,7,11,21,1,9,0,33,1
89,34,22,20,12,71,85,79,1
84,48,27,15,21,83,89,79,1
27,8,14,20,43,111,92,16,1
40,41,3,15,4,32,107,64,1
65,34,1,7,12,128,128,9,1
3,6,18,52,31,118,127,113,1
16,18,8,15,70,75,31,33,1
29,39,11,28,33,35,62,32,1
11,21,3,24,10,83,80,8,1
16,17,12,28,115,75,30,5,1
96,19,19,39,83,2,11,73,1
61,55,30,58,65,127,87,127,1
44,31,33,31,19,107,128,128,1
0,13,13,46,128,21,127,86,1
68,0,6,16,13,51,56,96,1
98,37,15,16,54,20,45,28,1
56,9,24,91,20,109,116,127,1
84,41,17,26,55,79,107,98,1
77,28,14,24,1,35,75,71,1
111,68,20,2,128,77,109,79,1
118,39,11,40,105,4,24,103,1
61,20,10,30,48,127,46,118,1
34,3,9,7,70,67,1,52,1
57,23,13,46,95,12,57,58,1
42,30,30,59,1,43,122,103,1
37,53,33,12,5,127,127,75,1
1,30,21,21,45,104,128,55,1
29,2,7,1,5,73,118,65,1
5,49,1,19,1,18,26,53,1
89,40,10,44,45,39,51,36,1
16,8,16,38,52,54,14,99,1
96,16,8,1,13,50,72,21,1
24,39,9,14,14,82,127,127,1
60,53,14,9,38,81,128,102,1
56,11,9,32,14,33,29,104,1
4,6,28,52,27,45,110,31,1
60,7,13,23,9,58,58,44,1
1,9,7,10,16,30,15,63,1
12,1,22,38,34,54,76,94,1
37,19,1,46,95,23,63,38,1
7,8,10,53,82,67,22,44,1
99,48,16,31,59,109,18,87,1
82,49,16,10,66,112,110,78,1
44,3,24,46,35,29,18,59,1
4,11,13,8,49,127,92,40,1
62,2,1,13,44,10,38,65,1
7,2,0,2,0,3,2,1,1
14,4,1,1,3,5,5,0,1
3,3,4,4,1,4,0,1,1
12,0,2,3,3,1,1,1,1
9,2,1,1,0,0,2,0,1
13,2,1,2,2,1,4,1,1
9,1,4,0,0,0,12,0,1
6,0,2,2,0,7,8,1,1
5,1,0,3,3,4,16,3,1
16,1,1,1,1,4,2,3,1
27,5,5,3,4,5,14,6,1
7,3,0,3,0,0,2,3,1
0,3,0,1,3,2,17,2,1
7,0,3,4,1,4,4,0,1
5,3,5,3,2,3,2,4,1
5,1,2,1,1,8,7,4,1
5,0,0,3,1,1,11,0,1
11,2,0,4,2,15,8,1,1
4,4,6,3,3,0,5,2,1
3,1,1,2,0,2,12,2,1
15,6,2,1,1,2,15,3,1
68,18,8,1,1,3,1,10,1
20,4,3,3,2,5,5,1,1
21,10,3,1,2,5,2,2,1
23,3,1,3,1,10,24,10,1
13,5,0,1,1,2,15,3,1
11,0,1,2,5,16,4,2,1
12,4,5,7,3,23,6,7,1
21,3,0,1,0,7,15,8,1
10,3,0,2,7,7,10,3,1
27,4,2,8,85,36,69,15,1
14,5,3,10,91,39,34,12,1
6,3,2,27,38,12,16,1,1
6,3,3,41,85,20,39,8,1
30,7,1,3,57,31,34,16,1
42,7,5,10,95,18,5,1,1
14,4,0,8,37,2,8,13,1
25,6,1,12,15,10,4,1,1
13,3,7,12,29,32,8,2,1
22,11,4,0,4,2,48,3,1
32,11,4,6,14,35,4,14,1
18,6,2,11,37,4,49,16,1
31,2,1,12,38,76,8,25,1
7,6,5,21,51,27,38,41,1
13,7,3,6,17,6,73,25,1
22,5,3,5,5,42,4,3,1
46,9,5,6,15,42,36,8,1
46,10,4,11,8,9,4,24,1
1,12,4,10,47,5,51,27,1
21,4,0,2,17,14,63,4,1
11,2,1,0,10,67,96,21,1
34,7,6,3,20,21,5,7,1
32,18,10,0,8,3,39,20,1
33,14,0,2,40,30,22,6,1
1,10,1,0,4,31,27,5,1
23,17,6,11,0,20,13,1,1
14,4,6,1,15,29,14,9,1
31,19,4,17,75,57,55,4,1
55,15,1,17,98,20,0,6,1
9,7,4,4,10,6,67,10,1
14,8,7,4,4,5,6,9,1
39,8,7,10,96,26,65,2,1
52,20,21,5,17,35,25,41,1
41,6,1,10,11,9,89,36,1
46,7,6,14,2,29,12,22,1
3,4,5,1,5,21,60,7,1
14,16,11,10,18,18,9,0,1
60,27,11,5,1,19,61,40,1
78,28,8,16,22,4,38,25,1
3,10,1,0,22,17,2,1,1
52,24,8,6,22,10,10,25,1
41,24,12,2,3,6,16,15,1
46,15,4,6,11,40,23,16,1
24,10,0,4,19,80,0,8,1
26,11,6,3,32,11,9,6,1
7,1,4,5,39,30,12,45,1
27,3,1,4,27,2,55,24,1
28,9,5,3,44,3,46,15,1
2,5,8,15,4,21,8,53,1
7,2,3,5,5,21,46,35,1
27,7,2,1,12,62,18,3,1
31,7,5,13,53,40,19,16,1
103,27,4,11,53,16,96,39,1
72,22,6,3,42,28,3,0,1
60,10,11,1,30,13,63,7,1
17,7,6,15,29,73,108,11,1
49,5,14,23,29,79,100,16,1
3,6,1,16,7,23,52,40,1
78,42,18,5,17,58,110,58,1
16,17,7,15,47,9,29,7,1
14,12,5,15,39,44,18,42,1
32,21,16,22,29,26,59,6,1
20,13,3,2,12,18,39,21,1
42,27,6,5,15,38,58,23,1
14,5,11,7,7,31,84,61,1
77,62,14,23,108,56,54,42,1
52,4,0,10,88,43,63,41,1
75,27,11,20,84,123,127,47,1
8,16,14,25,107,31,105,13,1
27,8,5,5,83,27,76,3,1
16,8,5,26,5,53,88,45,1
88,11,4,36,18,57,23,33,1
51,3,1,9,33,12,6,79,1
15,13,7,7,32,20,1,29,1
7,8,0,5,15,8,15,15,1
34,19,2,5,55,13,51,39,1
62,21,10,16,78,44,123,2,1
24,42,10,0,36,1,55,114,1
19,1,18,28,32,34,113,74,1
64,28,3,3,48,8,34,28,1
82,3,16,25,59,98,6,94,1
14,9,6,29,107,32,74,94,1
38,22,3,9,23,103,28,25,1
26,14,4,3,13,40,52,6,1
7,7,9,8,38,71,110,71,1
24,1,1,5,30,12,42,19,1
22,25,2,7,112,32,97,13,1
56,21,8,35,106,66,121,31,1
87,34,1,25,26,50,81,39,1
25,26,12,51,80,30,5,104,1
57,34,23,6,34,25,74,117,1
9,27,4,22,72,105,101,68,1
100,14,7,61,17,39,42,127,1
22,38,25,84,17,51,86,13,1
20,40,18,3,78,86,29,51,1
45,20,5,7,9,51,23,103,1
16,42,15,50,86,65,80,34,1
79,31,22,40,44,22,94,110,1
64,36,9,50,22,54,118,86,1
2,8,17,114,21,87,128,32,1
107,61,65,85,105,98,83,14,1
13,43,37,9,128,90,49,13,1
10,1,5,42,127,118,76,107,1
8,20,2,16,40,8,67,19,1
7,3,1,0,1,4,3,1,1
14,2,2,0,1,4,4,2,1
8,1,2,2,3,2,2,1,1
8,2,2,1,1,0,0,1,1
6,3,1,3,1,2,1,3,1
18,0,0,0,1,2,2,1,1
20,1,1,2,1,2,2,3,1
11,1,2,2,1,0,2,3,1
31,1,2,2,2,2,8,1,1
34,9,5,2,1,7,10,5,1
0,0,3,0,0,4,6,4,1
4,3,4,3,3,4,12,3,1
3,1,0,1,1,2,1,1,1
14,2,5,1,1,3,9,5,1
22,11,8,4,2,2,3,3,1
1,5,5,3,3,5,4,2,1
8,3,3,3,0,1,3,0,1
12,4,1,0,0,0,4,1,1
10,2,1,1,3,1,2,1,1
14,5,2,2,0,3,4,3,1
29,10,7,4,3,5,7,11,1
12,6,3,4,0,1,1,2,1
5,2,2,3,3,0,5,2,1
9,0,0,0,2,8,17,1,1
0,1,1,1,1,0,3,4,1
5,2,1,1,3,2,21,4,1
22,0,3,5,6,24,35,15,1
1,2,2,3,1,1,0,3,1
0,4,4,3,1,0,7,0,1
5,0,0,1,2,5,13,10,1
1,1,3,1,1,2,9,4,1
9,6,6,2,3,2,3,6,1
8,0,1,1,1,10,7,3,1
7,2,1,2,2,3,3,2,1
9,3,3,2,1,2,5,2,1
0,1,3,1,1,9,3,1,1
15,4,0,2,1,10,9,1,1
9,3,0,0,1,2,2,1,1
42,4,3,3,1,3,6,6,1
56,9,2,2,0,3,11,9,1
5,1,2,3,1,1,1,1,1
32,10,4,4,0,11,18,1,1
1,5,2,1,0,12,8,3,1
13,8,4,2,0,11,29,3,1
7,4,4,2,4,5,12,3,1
9,0,1,0,1,9,19,1,1
2,9,4,2,0,0,18,12,1
2,3,5,3,2,3,6,16,1
18,7,5,1,1,3,5,0,1
42,11,3,1,3,3,15,7,1
8,1,2,1,1,4,4,4,1
0,6,2,3,5,12,8,4,1
2,2,3,2,1,2,4,1,1
47,7,6,3,4,2,4,1,1
14,1,4,1,2,1,15,5,1
5,2,3,2,3,8,26,12,1
1,3,2,4,4,15,19,9,1
19,4,3,2,3,5,3,4,1
37,7,1,0,3,16,6,7,1
14,3,0,6,4,6,14,3,1
17,5,7,1,1,7,14,4,1
12,14,9,5,2,2,6,9,1
39,12,2,1,2,2,4,9,1
32,6,12,6,2,3,10,23,1
11,2,1,0,1,3,22,11,1
1,1,1,1,1,11,10,3,1
22,6,5,1,0,10,68,16,1
11,5,4,3,1,2,27,6,1
9,7,4,0,0,8,30,13,1
1,3,2,2,5,3,3,2,1
29,7,4,1,2,3,9,2,1
34,7,3,4,3,8,50,13,1
1,2,1,2,2,3,10,2,1
3,3,6,1,0,41,39,1,1
23,11,11,5,9,38,16,3,1
35,14,8,5,8,3,9,10,1
2,14,3,3,6,36,14,5,1
26,1,1,1,9,49,4,13,1
1,8,6,5,9,3,8,5,1
8,0,5,1,1,10,25,5,1
21,4,3,2,2,2,5,2,1
10,1,2,2,5,5,32,10,1
26,5,2,1,2,9,4,5,1
17,14,5,4,3,6,11,8,1
13,9,4,3,0,24,5,11,1
30,1,2,5,6,14,3,8,1
8,7,3,5,10,28,9,5,1
62,9,4,2,3,3,18,5,1
4,4,3,1,1,0,2,5,1
29,1,6,5,1,27,32,19,1
15,3,0,2,3,7,26,6,1
50,11,5,1,3,20,14,11,1
46,9,6,1,3,2,13,6,1
15,1,2,1,3,17,58,20,1
3,3,1,1,0,46,78,31,1
14,1,2,5,4,10,21,4,1
33,14,6,3,0,1,19,4,1
14,11,1,1,1,11,46,10,1
30,4,1,1,3,36,16,12,1
44,13,5,2,2,44,29,11,1
11,3,4,2,3,12,12,7,1
51,3,7,9,8,12,14,28,1
24,19,1,1,3,15,39,9,1
13,2,0,2,1,10,32,2,1
11,10,2,1,4,18,21,5,1
51,16,9,5,3,11,15,8,1
10,19,2,0,1,20,30,2,1
21,4,6,2,5,25,77,17,1
20,12,11,3,3,1,19,15,1
31,10,4,4,12,6,1,13,1
0,7,3,2,5,45,83,3,1
7,12,4,4,2,43,52,24,1
23,6,4,5,5,13,37,5,1
47,4,4,6,30,11,6,5,1
10,13,6,8,32,37,22,11,1
27,5,1,2,11,19,27,16,1
32,11,2,1,6,20,59,2,1
10,11,8,4,4,49,30,31,1
13,5,7,1,4,36,4,19,1
22,6,0,8,14,60,21,7,1
10,8,5,6,5,8,7,29,1
92,21,12,2,18,41,34,53,1
61,21,14,4,1,33,46,63,1
40,5,4,3,0,28,24,23,1
27,14,7,1,5,15,43,5,1
4,11,2,5,13,12,5,3,1
14,2,2,6,48,7,36,5,1
12,9,5,0,35,36,17,29,1
6,17,0,4,11,14,27,7,1
22,1,4,1,23,30,4,16,1
4,27,5,6,42,19,12,27,1
1,20,6,1,56,29,68,14,1
31,4,2,6,12,18,35,26,1
103,17,0,6,15,9,25,13,1
22,8,7,2,3,3,14,3,1
2,1,1,0,1,18,27,3,1
11,5,5,1,0,2,27,1,1
49,10,9,4,3,5,11,6,1
7,0,1,2,5,4,5,6,1
15,4,1,2,1,5,17,10,1
4,3,3,3,5,19,74,28,1
5,5,1,1,5,2,22,5,1
5,2,2,1,3,24,7,0,1
13,4,5,3,2,19,22,0,1
21,6,4,4,2,3,2,6,1
11,4,1,4,3,9,4,10,1
14,8,1,3,6,34,3,2,1
13,8,1,3,3,3,9,1,1
6,4,4,8,1,26,60,12,1
2,2,8,2,3,5,42,2,1
25,9,5,4,1,2,14,7,1
1,3,1,0,3,8,21,11,1
11,11,2,0,1,1,33,10,1
18,11,1,0,1,4,69,18,1
18,7,4,3,2,0,22,5,1
14,2,5,9,13,41,99,37,1
7,5,1,1,4,0,5,15,1
11,6,1,2,1,1,28,2,1
17,2,4,2,3,1,13,2,1
7,0,4,3,8,29,84,21,1
19,2,1,2,3,11,14,2,1
27,3,2,1,10,19,28,9,1
35,9,0,3,2,9,18,2,1
45,14,4,5,5,13,40,5,1
17,7,5,3,10,46,15,6,1
28,8,0,5,1,22,48,14,1
6,5,3,5,15,40,6,7,1
63,35,19,6,9,14,27,21,1
2,9,4,2,2,7,9,3,1
14,4,6,0,2,4,7,4,1
18,4,0,4,6,4,11,2,1
50,4,4,1,3,10,27,15,1
50,10,0,1,0,3,6,11,1
15,2,3,4,5,19,79,8,1
39,2,6,9,6,23,58,10,1
81,8,0,0,2,7,0,13,1
45,9,2,1,17,17,9,9,1
10,5,3,3,10,6,10,4,1
36,32,5,1,4,1,58,11,1
8,7,0,1,2,19,43,23,1
24,2,2,5,7,7,18,1,1
8,16,5,3,14,46,65,29,1
14,3,7,1,9,17,44,3,1
21,5,2,0,15,8,39,7,1
23,7,2,6,9,17,8,20,1
23,13,5,6,2,14,22,18,1
26,10,6,1,14,40,26,1,1
16,2,2,3,8,23,75,30,1
9,8,1,2,12,26,5,1,1
7,5,11,1,4,44,101,18,1
19,7,9,14,5,9,21,26,1
24,1,11,10,5,16,20,1,1
52,20,3,0,19,18,51,13,1
54,24,2,2,7,25,51,4,1
68,28,14,6,19,2,17,4,1
28,20,12,3,9,19,30,13,1
70,17,8,3,5,20,21,1,1
80,28,24,13,26,17,6,15,1
58,1,11,6,14,2,31,15,1
49,8,8,16,2,56,55,10,1
75,32,4,19,13,18,34,0,1
78,57,16,1,9,49,62,26,1
8,17,5,5,30,12,48,13,1
20,11,9,3,87,44,59,25,1
40,4,2,10,58,20,14,37,1
67,46,8,4,5,5,16,33,1
24,1,0,8,28,19,78,53,1
2,7,4,5,30,1,14,17,1
111,39,1,3,33,12,38,59,1
86,27,13,8,15,66,115,93,1
20,10,24,24,3,36,78,12,1
2,29,6,5,13,37,61,72,1
54,32,18,3,0,11,27,48,1
26,42,35,19,12,62,105,77,1
40,15,12,20,34,73,18,31,1
4,7,1,2,20,50,100,12,1
62,8,0,2,64,61,35,57,1
64,34,8,2,63,28,71,20,1
16,4,10,32,43,41,76,48,1
67,17,13,6,37,6,119,52,1
5,21,8,14,16,87,4,128,1
29,0,13,31,1,110,125,43,1
8,40,22,8,29,76,68,53,1
84,2,7,4,30,31,74,24,1
110,72,26,9,3,33,26,6,1
16,24,17,24,102,33,37,63,1
20,14,2,22,63,14,51,24,1
93,18,8,20,39,5,17,61,1
75,64,17,1,70,23,91,41,1
50,38,16,6,26,9,49,32,1
65,7,4,18,53,27,33,17,1
33,12,11,4,12,51,42,77,1
78,20,8,25,2,31,43,95,1
40,12,5,27,49,29,127,21,1
36,20,3,5,23,49,125,15,1
15,5,4,7,5,5,91,34,1
4,7,1,2,34,14,41,18,1
73,5,4,40,84,20,50,74,1
5,6,1,40,54,25,1,18,1
8,1,6,16,13,30,15,9,1
10,10,4,13,13,93,68,9,1
4,9,8,3,21,94,127,43,1
96,53,16,3,18,103,128,69,1
20,11,9,19,43,16,32,12,1
12,16,20,11,19,4,122,61,1
19,2,0,3,25,46,88,64,1
13,12,13,8,70,7,20,55,1
9,17,7,1,30,21,36,49,1
29,34,7,3,15,41,82,27,1
95,22,12,4,21,22,47,20,1
1,21,16,13,65,8,96,25,1
29,8,6,10,5,29,11,16,1
13,5,5,2,10,53,113,89,1
61,25,19,15,17,25,6,19,1
66,39,14,3,55,18,100,65,1
96,69,28,11,14,15,110,10,1
11,20,6,13,4,112,56,3,1
60,23,7,6,54,48,85,11,1
40,16,2,17,6,89,46,44,1
9,0,20,30,11,100,127,127,1
37,32,39,56,62,99,21,128,1
9,7,1,5,11,48,112,54,1
33,5,2,15,1,47,28,101,1
73,14,11,1,50,25,128,88,1
38,19,8,19,43,74,74,86,1
9,21,14,10,11,60,65,27,1
34,4,12,22,26,123,107,127,1
51,13,10,30,79,96,104,121,1
88,82,24,9,62,1,55,127,1
37,9,2,7,61,14,67,2,1
22,15,5,6,30,19,128,73,1
11,32,31,20,36,73,127,102,1
86,20,1,13,15,82,95,56,1
91,30,12,7,20,15,5,25,1
17,17,6,42,16,93,65,127,1
36,24,19,12,79,3,64,115,1
42,32,30,81,56,57,16,64,1
43,34,10,41,115,35,63,0,1
127,20,4,29,54,48,26,2,1
42,23,2,20,75,33,105,1,1
35,25,2,21,11,10,44,61,1
84,29,15,29,20,40,36,86,1
24,7,10,42,33,53,56,90,1
41,14,10,27,43,40,79,47,1
15,13,12,27,98,58,112,84,1
11,10,3,20,67,103,74,45,1
67,41,16,2,32,95,63,28,1
89,40,20,99,33,52,77,127,1
28,9,3,73,4,11,53,28,1
40,25,3,47,103,14,65,73,1
7,12,1,37,9,36,30,5,1
57,18,26,95,124,56,127,58,1
67,48,47,91,118,86,104,128,1
12,8,1,100,97,104,123,91,1
99,25,16,78,104,124,49,125,1
11,43,29,93,39,106,10,97,1
58,4,30,95,21,7,42,19,1
46,61,17,64,74,14,50,50,1
118,75,32,40,51,54,128,85,1
112,21,29,12,44,38,127,127,1
127,64,14,26,56,67,87,20,1
128,71,28,67,29,30,19,108,1
60,42,4,1,14,22,127,78,1
46,2,7,20,4,18,52,29,1
10,4,7,49,9,21,39,39,1
39,37,7,74,89,27,23,24,1
10,11,2,5,105,64,13,50,1
43,10,3,36,59,3,108,63,1
97,78,16,14,21,50,8,78,1
127,37,14,26,50,36,33,55,1
4,6,20,1,24,1,6,15,1
84,5,13,16,20,2,100,6,1
11,17,22,24,4,55,20,11,1
28,12,2,27,55,9,108,65,1
6,1,12,38,54,43,43,77,1
4,21,10,4,3,30,8,22,1
57,13,12,21,9,26,1,66,1
3,29,12,16,10,7,106,73,1
35,31,9,9,1,52,22,81,1
10,12,3,20,9,63,48,64,1
12,2,4,21,2,35,66,55,1
21,6,5,2,4,47,74,28,1
4,1,13,44,27,31,18,6,1
13,6,6,44,7,47,7,12,1
7,10,1,25,4,25,13,33,1
13,3,8,23,20,7,31,8,1
11,0,10,12,16,32,34,7,1
94,0,15,17,22,30,12,34,1
27,20,30,37,40,44,29,54,1
47,10,6,7,3,6,24,7,1
87,12,6,1,3,11,1,8,1
67,3,2,17,20,61,3,4,1
80,23,30,5,14,12,0,2,1
1,11,11,0,7,22,30,15,1
23,2,1,4,4,37,39,12,1
9,5,2,4,4,34,3,12,1
0,7,2,0,4,8,8,19,1
1,8,6,4,2,24,20,5,1
45,2,3,6,11,13,32,63,1
77,21,7,2,4,0,12,23,1
38,15,12,5,1,4,1,11,1
22,7,5,0,2,3,7,2,1
60,19,13,5,0,10,5,19,1
1,17,10,9,0,35,84,7,1
19,19,5,2,3,3,25,15,1
50,26,9,1,3,16,54,24,1
32,14,2,5,7,7,24,6,1
61,43,18,7,4,1,26,16,1
37,37,26,1,1,14,54,3,1
21,11,2,1,5,4,12,20,1
29,13,4,7,10,17,43,46,1
43,17,11,1,3,9,6,49,1
45,2,2,2,6,9,69,4,1
20,2,4,2,1,4,7,26,1
35,16,3,2,8,35,23,53,1
52,29,7,2,7,11,19,7,1
11,9,9,0,12,13,51,30,1
8,10,5,5,1,15,62,42,1
3,20,13,8,1,34,9,4,1
37,14,12,15,60,82,18,2,1
14,5,8,17,62,71,15,18,1
4,1,6,1,3,37,55,51,1
36,12,2,4,9,29,15,7,1
28,26,6,3,9,21,22,24,1
34,3,4,5,29,48,1,15,1
47,7,3,3,5,21,67,30,1
32,7,8,3,1,14,39,13,1
8,5,6,7,3,8,18,3,1
9,4,7,0,15,19,2,53,1
7,9,4,3,8,16,9,5,1
61,5,10,7,12,22,3,16,1
77,12,8,4,1,25,70,44,1
16,0,5,8,5,11,47,22,1
25,6,10,9,19,34,16,12,1
18,13,3,5,11,71,40,10,1
48,6,4,4,18,103,45,9,1
66,17,7,0,9,7,35,4,1
35,6,1,7,36,52,23,1,1
36,4,4,15,36,11,7,15,1
4,12,7,12,3,19,3,11,1
49,40,15,5,3,21,18,43,1
18,41,17,25,15,24,18,67,1
63,17,8,11,4,26,4,45,1
4,15,12,7,16,65,62,21,1
13,19,9,6,3,4,20,47,1
62,13,12,2,5,10,33,37,1
63,9,20,0,0,7,19,16,1
2,11,7,7,19,3,23,14,1
7,2,0,6,15,35,37,12,1
93,19,15,5,1,27,41,28,1
10,2,5,1,28,23,20,21,1
4,17,0,7,51,14,61,51,1
27,9,1,11,19,2,3,23,1
21,12,1,5,46,39,31,15,1
15,10,1,12,50,47,53,0,1
35,35,10,37,86,40,8,6,1
20,1,4,24,4,25,46,15,1
19,14,3,5,56,12,68,24,1
14,10,1,14,37,24,28,15,1
4,14,8,1,28,17,25,18,1
54,6,1,1,3,19,0,55,1
38,0,4,4,13,28,69,16,1
3,4,2,1,8,93,4,18,1
2,9,13,7,4,27,12,45,1
54,16,5,8,1,2,0,65,1
70,20,12,1,13,26,68,70,1
49,11,2,14,30,28,3,23,1
